#doc name topic proportion ...
45	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2857970.txt	19	0.47130898314790504	7	0.27039234119195926	9	0.13288955584771386	13	0.11590699965616068	4	0.005141867185456319	6	0.0012345777888637366	16	3.596884193996008E-4	10	3.207000385647123E-4	12	2.8838657666498677E-4	15	2.740894305892618E-4	5	2.736411444043524E-4	8	2.362574570828516E-4	17	2.2402579867842194E-4	11	1.94446823503583E-4	18	1.9372000624453517E-4	14	1.677199496595235E-4	0	1.634172265694804E-4	2	1.4659219146628724E-4	3	1.415389401192367E-4	1	1.414511789943264E-4	
46	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2858596.txt	13	0.2810567286926945	12	0.21566537781413767	6	0.14681954504752495	0	0.12937116045337535	16	0.11562252371796386	10	0.043900862667057464	5	0.043763493501261796	8	0.015011226961582183	7	0.0016133303362696695	9	0.0012342332630216849	19	9.227958044913389E-4	15	8.000918233470132E-4	4	6.880050087484888E-4	17	6.539515564538218E-4	11	5.67607854219504E-4	18	5.654862089419702E-4	14	4.895896935765122E-4	2	4.279158576328235E-4	3	4.131649601779297E-4	1	4.129087775214242E-4	
47	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2859829.txt	3	0.6004545116334017	13	0.17510305847507915	6	0.1738376378657276	12	0.034117829125489836	11	0.013701811409425998	7	3.820926940805737E-4	9	2.923093318149731E-4	16	2.486677314788686E-4	10	2.217134241024196E-4	19	2.1855011778902655E-4	15	1.894895505413711E-4	5	1.8917963144850504E-4	8	1.6333471618526081E-4	4	1.629434973258309E-4	17	1.5487845631253236E-4	18	1.339267874548487E-4	14	1.1595185487261764E-4	0	1.1297720144405092E-4	2	1.0134534707924504E-4	1	9.77911489456465E-5	
48	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2862887.txt	6	0.8794915858892899	13	0.09343211730562347	18	0.01398586303765334	2	0.007062444073634224	7	7.72505246198742E-4	9	5.909835383879332E-4	16	5.027500658969878E-4	10	4.48254535941711E-4	19	4.418590440616323E-4	12	4.0308879186086384E-4	15	3.831051317149305E-4	5	3.824785452115892E-4	8	3.30225955885168E-4	4	3.2943499959104495E-4	17	3.131293057369056E-4	11	2.7178565685563686E-4	14	2.344284975432781E-4	0	2.2841441924554887E-4	3	1.9783431335019237E-4	1	1.977116463168598E-4	
49	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2865524.txt	7	0.2875058990678318	19	0.2209137351925556	2	0.17649241803913918	13	0.17203147190829593	15	0.132737680883101	6	0.0027705830695405717	9	9.488606135999588E-4	16	8.071963177107942E-4	10	7.197003747055659E-4	12	6.471839798172198E-4	5	6.140929544133277E-4	8	5.301981912771181E-4	4	5.289282620391234E-4	17	5.027484623143877E-4	11	4.363686776033777E-4	18	4.3473758751676504E-4	14	3.763894483947831E-4	0	3.66733473814869E-4	3	3.1763522291778084E-4	1	3.174382734108048E-4	
50	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2868007.txt	15	0.3969183608188321	13	0.290101013322111	8	0.1953401894851444	18	0.05876482907073752	10	0.05243217876784132	6	0.00163587140951618	7	7.323293829986869E-4	9	5.602481176142991E-4	16	4.7660342421308174E-4	19	4.1887917616393233E-4	12	3.821252576467399E-4	5	3.625868929736398E-4	4	3.123019955862087E-4	17	2.968443158120894E-4	11	2.5765083586471246E-4	14	2.2223651917958664E-4	0	2.1653521647548986E-4	2	1.9424128397671101E-4	3	1.875454973861007E-4	1	1.8742920992620738E-4	
51	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2869129.txt	10	0.46327489699955027	13	0.2929251502408425	15	0.13919225518794323	11	0.046518992449267126	12	0.017698740394215446	8	0.017637260746191215	7	0.01222423538999066	19	0.006159036856771951	6	0.001456027044505963	9	4.986555826666331E-4	16	4.242066161934054E-4	5	3.2272482976467535E-4	4	2.7796815139717395E-4	17	2.6420985739832774E-4	18	2.2846804040878394E-4	14	1.978042897015041E-4	0	1.9272977658403662E-4	2	1.7288679353672434E-4	3	1.6692712806213035E-4	1	1.6682362500831046E-4	
52	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2872005.txt	6	0.49875229163959406	12	0.4041054359597522	13	0.08247417603377832	7	0.008636930500005633	9	6.689710402503774E-4	16	5.69094082529729E-4	10	5.074072012629167E-4	19	5.00167746053048E-4	15	4.336605367853133E-4	5	4.32951264533686E-4	8	3.738033073286136E-4	4	3.7290797468311315E-4	17	3.544505452099295E-4	11	3.076510964887476E-4	18	3.065011361928475E-4	14	2.6536420336452116E-4	0	2.5855649392145675E-4	2	2.3193615420753153E-4	3	2.2394096925289176E-4	1	2.2380211480507283E-4	
53	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2873905.txt	16	0.46232994036277564	19	0.17484654596625815	13	0.1674567292497382	9	0.12362998266528671	7	0.06730485023864673	6	0.001291609558713529	10	3.355148934529375E-4	12	3.0170869943155985E-4	15	2.867510914944158E-4	5	2.862820965661973E-4	8	2.471714562161485E-4	4	2.4657943182939887E-4	17	2.3437475190428778E-4	11	2.0342936521631385E-4	18	2.0266897236971313E-4	14	1.754678337171205E-4	0	1.7096634476946012E-4	2	1.5336407105208201E-4	3	1.4807738292168922E-4	1	1.4798556763970371E-4	
54	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2874224.txt	18	0.4504934813307554	13	0.33201208798673904	8	0.1711589638947585	11	0.021013815919300398	7	0.012978854050325754	19	0.004438382605964275	15	0.0044026574587582345	6	0.0010492557941171158	9	3.593458386340216E-4	16	3.0569572977593356E-4	10	2.725598797199378E-4	12	2.4509697909747094E-4	5	2.3256497797466465E-4	4	2.0031200281205621E-4	17	1.9039737262031118E-4	14	1.4254357283655092E-4	0	1.3888672984663743E-4	2	1.245872942602438E-4	3	1.2029258451991806E-4	1	1.2021799718355013E-4	
55	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2874278.txt	6	0.3806825581029623	1	0.30639020355985197	13	0.20543412878588257	12	0.10378003509440521	7	4.859290622732037E-4	9	3.7174644190554357E-4	16	3.16244930738326E-4	10	2.81965601375123E-4	19	2.7794264439540687E-4	15	2.4098466427552854E-4	5	2.4059052249655695E-4	8	2.0772207033046988E-4	4	2.0722453500343673E-4	17	1.9696776255658993E-4	11	1.7096136243091497E-4	18	1.7032233080979502E-4	14	1.4746258428905757E-4	0	1.436795479381286E-4	2	1.2888665560714706E-4	3	1.2444374047265684E-4	
56	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2874283.txt	15	0.472018762167431	13	0.3673122289299465	14	0.08731512872264005	10	0.051263410865993495	11	0.007543152455424669	0	0.007497263746098846	6	0.0018257788334666472	7	8.173451035495143E-4	9	6.252870174754423E-4	16	5.319320570211136E-4	19	4.6750663234969286E-4	12	4.2648597138252405E-4	5	4.046794085602976E-4	8	3.493938318682444E-4	4	3.4855696473070155E-4	17	3.313048113023099E-4	18	2.8648651402178815E-4	2	2.1679064919592357E-4	3	2.0931755237460207E-4	1	2.0918776516661264E-4	
57	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2875413.txt	18	0.5287711425994525	13	0.25260238685506875	12	0.06254497857937814	15	0.04387301310936621	6	0.032654411843672466	7	0.03179019706203357	9	0.03162560574383944	10	0.006624394738078235	19	0.006618595748790745	16	4.558589551967895E-4	5	3.4680506643845624E-4	8	2.994260357979115E-4	4	2.987088513870015E-4	17	2.839239770163839E-4	11	2.4643641836353283E-4	14	2.1256353247366564E-4	0	2.0711038261801495E-4	2	1.8578680779708079E-4	3	1.79382459602445E-4	1	1.792712336286556E-4	
58	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2875415.txt	18	0.4820554021226456	13	0.24846416224562043	9	0.12086741884525584	17	0.06044562644945919	4	0.03728969874024406	10	0.018836424789919776	6	0.015066101355235255	12	0.014172519006171481	7	5.219530360054381E-4	16	3.3968950313038556E-4	19	2.9854770652922616E-4	15	2.588498752491668E-4	5	2.584265140754423E-4	8	2.2312138472871645E-4	11	1.836354502918622E-4	14	1.5839460847807334E-4	0	1.54331119664605E-4	2	1.384415677466004E-4	3	1.336692805483141E-4	1	1.3358639900054367E-4	
59	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2875961.txt	9	0.29174126497654274	13	0.18580168013166753	7	0.17056085927357117	16	0.15212104943621677	2	0.11545523064803494	17	0.06701458513033183	18	0.01237365732545566	6	0.0015266973571133064	10	3.9658246383446105E-4	19	3.909242055819116E-4	12	3.5662315359375374E-4	15	3.3894308893929297E-4	5	3.383887315388074E-4	8	2.92159504715106E-4	4	2.9145972507930214E-4	11	2.4045584994301485E-4	14	2.07404998040697E-4	0	2.020841863193027E-4	3	1.7502917009995492E-4	1	1.7492064338040238E-4	
60	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2876799.txt	11	0.6616119438873195	13	0.2990434474036483	9	0.02184553017878855	4	0.013091562739540081	6	0.0010808022283826137	7	4.838419599796892E-4	16	3.1488663469987003E-4	10	2.80754537664364E-4	19	2.7674885959095533E-4	12	2.5246595030842E-4	15	2.3994961680757427E-4	5	2.3955716789753092E-4	8	2.0682988823423511E-4	17	1.961217710304664E-4	18	1.6959078344029442E-4	14	1.468292212701068E-4	0	1.430624333481307E-4	2	1.283330776152017E-4	3	1.2390924513924545E-4	1	1.238324152948857E-4	
61	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2879355.txt	13	0.42346895006837415	19	0.26182887327216214	7	0.16645062127199975	10	0.08765851366077779	9	0.04429515572651107	8	0.009128303338941485	6	0.0021914919264469385	16	6.384808428119933E-4	12	5.119133522065531E-4	15	4.8653457050578996E-4	5	4.857388202794142E-4	4	4.1837475608358604E-4	17	3.9766690568072125E-4	11	3.451614371124798E-4	18	3.4387126797970157E-4	14	2.97718717199035E-4	0	2.9008097820954225E-4	2	2.60214955247336E-4	3	2.512449578690739E-4	1	2.5108917360142254E-4	
62	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2879657.txt	19	0.5997601897160858	13	0.3282065683932691	7	0.06396740864568351	6	0.001984135682051332	9	6.79520575085659E-4	16	5.780685784151605E-4	10	5.154089077992599E-4	12	4.634767465825413E-4	15	4.404992736875733E-4	5	4.3977881635934925E-4	8	3.796981081121135E-4	4	3.7878865625611723E-4	17	3.600401569406214E-4	11	3.1250269060006497E-4	18	3.1133459566832735E-4	14	2.695489419241798E-4	0	2.626338763123175E-4	2	2.35593739351214E-4	3	2.2747247198475273E-4	1	2.2733142783103302E-4	
63	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2881199.txt	7	0.6138764651256722	19	0.13805392766205105	13	0.10401840256777695	9	0.06310774926635945	2	0.05024177604109658	16	0.01297241789594954	8	0.012815006198715019	6	0.0015744589644725922	10	4.089892554195688E-4	12	3.6777984745833283E-4	15	3.4954667494514763E-4	5	3.4897497487987306E-4	4	3.0057782886419647E-4	17	2.8570044770285765E-4	11	2.479783348931013E-4	18	2.4705142371799063E-4	14	2.1389351132371174E-4	0	2.0840624190912382E-4	3	1.805048293455714E-4	1	1.8039290744717535E-4	
64	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2881309.txt	8	0.5473493025138565	13	0.16659250433256972	4	0.15741643934496077	6	0.06548321902497989	18	0.05842863230937729	7	6.556120930424484E-4	9	5.015577000450097E-4	16	4.2667544926310394E-4	10	3.8042601777866754E-4	19	3.7499827235147896E-4	12	3.42094617239485E-4	15	3.2513482399614734E-4	5	3.246030506639284E-4	17	2.657475279776757E-4	11	2.3065987477345742E-4	14	1.9895548761568436E-4	0	1.938514414232511E-4	2	1.7389297452708168E-4	3	1.6789862449395808E-4	1	1.6779451906442705E-4	
65	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2881421.txt	13	0.41212100349843483	2	0.2505270348001386	9	0.24377787833336928	6	0.04471052273739402	16	0.029131562936527734	7	0.007957463968352391	17	0.007478375811612476	10	4.6748952319687593E-4	19	4.6081959526553587E-4	12	4.203856782333684E-4	15	3.995445020616105E-4	5	3.98891028193079E-4	8	3.4439623536584646E-4	4	3.435713384575924E-4	11	2.8344821289597234E-4	18	2.823887198712624E-4	14	2.444880257821151E-4	0	2.3821587821763464E-4	3	2.0632355370540895E-4	1	2.0619562292428667E-4	
66	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2881431.txt	9	0.7228295694322325	13	0.22650351491636506	7	0.03520780183167621	18	0.011743409287587839	6	9.722312423199938E-4	16	2.832549896777595E-4	10	2.525516008131049E-4	19	2.4894830941771983E-4	12	2.2710471727946846E-4	15	2.158457004591305E-4	5	2.1549267464058685E-4	8	1.860529835211345E-4	4	1.856073499307586E-4	17	1.7642054030577627E-4	11	1.531270678002864E-4	14	1.3207962794260425E-4	0	1.286912292099155E-4	2	1.1544149725458027E-4	3	1.1146205676957054E-4	1	1.1139294479601281E-4	
67	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2881648.txt	19	0.7076367781276452	7	0.1689531732087806	13	0.11367613924816904	5	0.005080120895027851	6	0.0012108158873570783	9	4.1467643344284563E-4	16	3.527655014012743E-4	10	3.1452752938927194E-4	12	2.82836004240658E-4	15	2.688140351363173E-4	8	2.3171021309704887E-4	4	2.3115522143695827E-4	17	2.1971397725156273E-4	11	1.907043081999283E-4	18	1.8999147998254202E-4	14	1.644918461244848E-4	0	1.60271937485826E-4	2	1.4377073359891945E-4	3	1.3881474211016224E-4	1	1.3872867012240076E-4	
68	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2881771.txt	7	0.3674439876768497	19	0.23313585826163294	13	0.17362777254246844	5	0.10615760094929906	16	0.06397553056781934	6	0.022927151900400053	17	0.02147482775855552	2	0.007261631993968808	9	6.076515333109558E-4	10	4.608970273885605E-4	12	4.144574366704827E-4	15	3.9391016091731195E-4	8	3.3953959018902436E-4	4	3.3872632590383487E-4	11	2.794510513283446E-4	18	2.78406499180334E-4	14	2.410402773189412E-4	0	2.3485657902332397E-4	3	2.0341399724378354E-4	1	2.0328787053119424E-4	
69	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2883819.txt	8	0.6394341718719325	6	0.34973709345328485	13	0.004436115319702224	7	7.99933140292293E-4	9	6.119664818458551E-4	16	5.206002690260948E-4	10	4.641698685549993E-4	19	4.575473039465137E-4	12	4.1740050915710196E-4	15	3.9670732669170054E-4	5	3.960584931572373E-4	4	3.41131629903854E-4	17	3.2424700037729835E-4	11	2.8143544014068753E-4	18	2.803834706020944E-4	14	2.4275191027706437E-4	0	2.365243013872361E-4	2	2.1217234194490338E-4	3	2.0485844505847527E-4	1	2.0473142271698708E-4	
70	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2883893.txt	10	0.4323398048271441	6	0.27444817412096595	8	0.1677425224281864	13	0.11738011497165736	4	0.0046204825167912465	7	4.96640615353472E-4	9	3.799410160811324E-4	16	3.232160601170105E-4	19	2.840694592329143E-4	12	2.5914421502888304E-4	15	2.462967977191271E-4	5	2.458939676954828E-4	17	2.01309611619613E-4	11	1.7472994070813713E-4	18	1.7407682262530696E-4	14	1.5071316842077536E-4	0	1.4684674089647634E-4	2	1.3172776218022545E-4	3	1.271869098672681E-4	1	1.2710804770909163E-4	
71	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2883895.txt	13	0.3289348771936368	19	0.2507322682886847	9	0.17646693570317268	10	0.11544323271643796	16	0.10196745649363323	8	0.02062005983285241	6	0.0017022691453063537	7	7.620536098547017E-4	12	3.9763518816351826E-4	15	3.7792189763603855E-4	5	3.773037885563824E-4	4	3.249778974138529E-4	17	3.0889281200650317E-4	11	2.681085234472115E-4	18	2.671063682120262E-4	14	2.312567891088583E-4	0	2.2532407849066492E-4	2	2.0212526640834002E-4	3	1.951577071916147E-4	1	1.950366997861359E-4	
72	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2883973.txt	13	0.31314693332168014	16	0.2160838832683862	6	0.20600962113327628	12	0.1828222130680108	19	0.0777793651603439	7	6.229810015923892E-4	9	4.7659419593742085E-4	10	3.6149147354457603E-4	15	3.0895223022155344E-4	5	3.0844692428433606E-4	8	2.6630821960297663E-4	4	2.6567035889361147E-4	17	2.525207556528625E-4	11	2.1917948332328847E-4	18	2.1836021855753816E-4	14	1.890530852961192E-4	0	1.842030774288451E-4	2	1.6523798232279872E-4	3	1.5954198277190433E-4	1	1.5944305887246942E-4	
73	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2884431.txt	12	0.5281369482446671	13	0.24703579212588933	9	0.08125375030334185	16	0.04536843196680405	2	0.027094889215717493	6	0.02013541346201169	7	0.018892512158381915	1	0.01814295417924705	18	0.009295660972042964	10	5.845450682950398E-4	19	5.762050450759392E-4	15	4.995871707399848E-4	5	4.987700723705976E-4	8	4.306302300548082E-4	4	4.295987857215228E-4	17	4.083353914592831E-4	11	3.544213222840634E-4	14	3.0570582363177316E-4	0	2.978631817232148E-4	3	2.579852805403138E-4	
74	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2884528.txt	9	0.3549876374871655	19	0.3394147509838093	13	0.27440619599176375	3	0.015627599469898383	6	0.009640977850004435	7	8.677111624705462E-4	16	5.647105262497949E-4	10	5.034988000128234E-4	12	4.527666910814149E-4	15	4.3032018335739734E-4	5	4.296163744112731E-4	8	3.7092401568668217E-4	4	3.700355795125408E-4	17	3.5172032192861487E-4	11	3.052813549338063E-4	18	3.0414025242756095E-4	14	2.633201847113005E-4	0	2.5656491295542565E-4	2	2.3014962151191688E-4	1	2.2207823610744985E-4	
75	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2884539.txt	4	0.4478030520952871	13	0.16855443871291043	6	0.14280390822742176	8	0.1003867544281785	18	0.10033570070772191	3	0.035500415958859714	7	6.633331361389572E-4	9	5.074644681759366E-4	16	4.3170034060806793E-4	10	3.8490623666034114E-4	19	3.794145695074783E-4	12	3.4612341309425996E-4	15	3.289638869662953E-4	5	3.2842585102107823E-4	17	2.688771958683097E-4	11	2.3337632075220158E-4	14	2.0129855588802047E-4	0	1.961344001261687E-4	2	1.7594088542554153E-4	1	1.6977060938796313E-4	
76	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2884656.txt	2	0.9889766920637989	13	0.0038367313859345234	6	0.001545450002402575	7	6.918504963966134E-4	9	5.292808772598656E-4	16	4.502595734667355E-4	10	4.014537438151205E-4	19	3.9572598435496715E-4	12	3.6100360756527894E-4	15	3.43106376109807E-4	5	3.425452094568876E-4	8	2.957481423283721E-4	4	2.95039767197705E-4	17	2.804364975855071E-4	11	2.4340940405817818E-4	18	2.4249957095987212E-4	14	2.0995258374349323E-4	0	2.0456641571922894E-4	3	1.771790788077067E-4	1	1.7706921903870156E-4	
77	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2884657.txt	2	0.982835119471859	13	0.009978303977874492	6	0.001545450002402575	7	6.918504963966134E-4	9	5.292808772598656E-4	16	4.502595734667355E-4	10	4.014537438151205E-4	19	3.9572598435496715E-4	12	3.6100360756527894E-4	15	3.43106376109807E-4	5	3.425452094568876E-4	8	2.957481423283721E-4	4	2.95039767197705E-4	17	2.804364975855071E-4	11	2.4340940405817818E-4	18	2.4249957095987212E-4	14	2.0995258374349323E-4	0	2.0456641571922894E-4	3	1.771790788077067E-4	1	1.7706921903870156E-4	
78	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2884658.txt	2	0.9889766920637989	13	0.0038367313859345234	6	0.001545450002402575	7	6.918504963966134E-4	9	5.292808772598656E-4	16	4.502595734667355E-4	10	4.014537438151205E-4	19	3.9572598435496715E-4	12	3.6100360756527894E-4	15	3.43106376109807E-4	5	3.425452094568876E-4	8	2.957481423283721E-4	4	2.95039767197705E-4	17	2.804364975855071E-4	11	2.4340940405817818E-4	18	2.4249957095987212E-4	14	2.0995258374349323E-4	0	2.0456641571922894E-4	3	1.771790788077067E-4	1	1.7706921903870156E-4	
79	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2884659.txt	2	0.9889766920637989	13	0.0038367313859345234	6	0.001545450002402575	7	6.918504963966134E-4	9	5.292808772598656E-4	16	4.502595734667355E-4	10	4.014537438151205E-4	19	3.9572598435496715E-4	12	3.6100360756527894E-4	15	3.43106376109807E-4	5	3.425452094568876E-4	8	2.957481423283721E-4	4	2.95039767197705E-4	17	2.804364975855071E-4	11	2.4340940405817818E-4	18	2.4249957095987212E-4	14	2.0995258374349323E-4	0	2.0456641571922894E-4	3	1.771790788077067E-4	1	1.7706921903870156E-4	
80	file:/C:/Users/kgavras/Big-Data-Workbooks-master/05_Text_Analysis/temp/2884660.txt	2	0.9889766920637989	13	0.0038367313859345234	6	0.001545450002402575	7	6.918504963966134E-4	9	5.292808772598656E-4	16	4.502595734667355E-4	10	4.014537438151205E-4	19	3.9572598435496715E-4	12	3.6100360756527894E-4	15	3.43106376109807E-4	5	3.425452094568876E-4	8	2.957481423283721E-4	4	2.95039767197705E-4	17	2.804364975855071E-4	11	2.4340940405817818E-4	18	2.4249957095987212E-4	14	2.0995258374349323E-4	0	2.0456641571922894E-4	3	1.771790788077067E-4	1	1.7706921903870156E-4	
